13830199,2
13830242,2
13830362,2
13830391,1
13830402,1
13830404,2
13830527,1
13830711,1
13830871,1
13830923,2
13830991,4
13831048,3
13831181,1
13831197,1
13831233,1
13831272,1
13831334,1
13831378,4
13831721,13
13831795,1
13831856,1
13831901,2
13831981,1
13832048,3
13832117,1
13832162,1
13832212,3
13832241,2
13832329,2
13832503,2
13832625,1
13832643,4
13832673,1
13832732,1
13832750,1
13832791,2
13832891,1
13832982,1
13832997,1
13833043,4
13833525,4
13833704,1
13833732,1
13833825,3
13833945,1
13833990,1
13834048,1
13834139,1
13834151,1
13834174,2
13834248,2
13834264,1
13834290,1
13834371,1
13834589,3
13834676,1
13834764,1
13834843,3
13834959,1
13834977,1
13835018,2
13835162,1
13835164,1
13835260,2
13835332,2
13835393,1
13835401,1
13835500,1
13835562,2
13835647,7
13835984,1
13836021,1
13836441,1
13836448,1
13836460,2
13836524,2
13836618,4
13836892,2
13836953,1
13837013,1
13837024,1
13837090,3
13837143,1
13837163,1
13837181,1
13837397,1
13837552,1
13837694,6
13837769,2
13837782,1
13837796,3
13837953,1
13837982,1
13838028,1
13838031,2
13838079,4
13838171,1
13838508,1
13838704,1
13838716,3
13838729,2
13838755,3
13838851,2
13838943,1
13838958,1
13839031,4
13839034,1
13839206,1
13839217,1
13839367,2
13839578,1
13839612,1
13839658,1
13839715,1
13839741,3
13839754,1
13839780,1
13839879,1
13840167,1
13840262,1
13840314,4
13840345,1
13840415,2
13840449,1
13840489,1
13840531,3
13840548,1
13840625,1
13840719,1
13840739,1
13840872,1
13840914,1
13841008,1
13841022,3
13841254,2
13841576,1
13841585,3
13841617,1
13841657,2
13841725,2
13841778,3
13841796,2
13841875,1
13841887,1
13841920,1
13841939,1
13841941,1
13842008,6
13842254,1
13842337,1
13842420,1
13842550,2
13842599,1
13842608,1
13842645,1
13842746,1
13842762,1
13843066,1
13843143,1
13843181,1
13843187,1
13843235,1
13843279,1
13843314,1
13843427,1
13843462,1
13843474,1
13843563,1
13843790,3
13843813,1
13843933,1
13844224,2
13844279,1
13844315,1
13844316,1
13844436,2
13844465,2
13844540,1
13844663,1
13844703,1
13844751,2
13844790,1
13844851,1
13844879,1
13844888,2
13844889,1
13845091,1
13845270,3
13845306,2
13845340,1
13845517,1
13845593,1
13845636,1
13845700,1
13845855,1
13846081,2
13846085,1
13846131,1
13846160,1
13846205,2
13846256,4
13846308,1
13846478,1
13846501,1
13846556,2
13846576,1
13846621,4
13846710,2
13846842,1
13846848,2
13846873,1
13846948,2
13847112,2
13847115,3
13847290,1
13847321,1
13847325,1
13847327,1
13847358,1
13847360,1
13847502,1
13847662,3
13847683,1
13847857,1
13847866,1
13848040,1
13848214,1
13848280,1
13848319,1
13848357,1
13848628,1
13848686,1
13848689,1
13849019,1
13849057,1
13849080,1
13849129,1
13849160,3
13849301,1
13849430,2
13849438,1
13849563,1
13849624,1
13849647,2
13849672,1
13849734,1
13849771,1
13849986,4
13849992,1
13850031,1
13850056,1
13850105,1
13850125,1
13850158,1
13850224,1
13850245,1
13850317,1
13850319,1
13850357,1
13850460,1
13851116,5
13851143,1
13851427,1
13851574,5
13851583,1
13851715,5
13851736,1
13851805,1
13852048,1
13852090,2
13852147,1
13852188,2
13852235,3
13852356,3
13852464,2
13852598,1
13852618,1
13852711,5
13852712,1
13852740,1
13852806,1
13852819,1
13852964,1
13853049,3
13853257,1
13853316,2
13853365,1
13853478,3
13853618,1
13853707,1
13853835,1
13853843,3
13853859,2
13853959,2
13854066,1
13854185,3
13854264,2
13854283,1
13854327,1
13854373,1
13854382,3
13854389,1
13854414,1
13854478,1
13854571,1
13854971,1
13855014,1
13855120,1
13855384,1
13855431,1
13855444,6
13855707,2
13855756,3
13855852,7
13855866,1
13856131,1
13856215,3
13856276,1
13856362,1
13856390,1
13856565,1
13856568,1
13856654,1
13856665,1
13856767,2
13856889,2
13856922,2
13856933,2
13856940,1
13856946,2
13856990,1
13856995,1
13857008,2
13857038,1
13857068,1
13857175,1
13857322,1
13857697,2
13857698,2
13857705,1
13857745,1
13857794,1
13857836,1
13857974,1
13857977,5
13858064,1
13858132,1
13858205,3
13858206,1
13858325,1
13858367,1
13858514,1
13858592,1
13858796,1
13858833,2
13858899,2
13858948,3
13859058,2
13859060,1
13859068,1
13859198,1
13859283,1
13859327,1
13859474,4
13859484,1
13859652,2
13859749,1
13859776,1
13859790,1
13859854,1
13859896,1
13859941,1
13859946,1
13860092,1
13860097,1
13860107,1
13860173,1
13860237,5
13860276,1
13860303,1
13860398,1
13860484,1
13860547,2
13860691,1
13860706,1
13860811,1
13860876,4
13861034,1
13861084,1
13861132,2
13861157,1
13861453,1
13861539,2
13861738,8
13861765,5
13861893,2
13861894,2
13862009,3
13862076,2
13862120,1
13862232,1
13862265,2
13862530,1
13862838,1
13862975,2
13863012,1
13863094,1
13863376,1
13863408,2
13863439,1
13863564,1
13863572,2
13863578,1
13863586,1
13863722,1
13863779,1
13863827,1
13863837,1
13863858,2
13863884,1
13863958,1
13863986,2
13864006,2
13864088,2
13864227,1
13864250,2
13864373,1
13864426,2
13864521,1
13864538,1
13864685,1
13864767,1
13864788,3
13864854,1
13864917,3
13864950,2
13865008,1
13865136,2
13865146,2
13865239,1
13865302,2
13865450,1
13865530,2
13865595,1
13865612,2
13865653,1
13865666,1
13865814,2
13865916,1
13865955,1
13866128,1
13866162,1
13866163,2
13866469,3
13866501,1
13866532,4
13866937,3
13866988,1
13867222,1
13867270,1
13867310,1
13867561,1
13867791,1
13868104,2
13868141,1
13868149,7
13868216,3
13868360,1
13868425,1
13868461,1
13868649,1
13868703,1
13868982,1
13869004,1
13869073,1
13869173,1
13869218,3
13869345,1
13869577,1
13869693,2
13869740,1
13869770,1
13869787,1
13869879,1
13870065,2
13870103,1
13870117,2
13870172,2
13870180,2
13870333,6
13870592,3
13870612,2
13870675,3
13870825,1
13870827,2
13871076,1
13871208,1
13871226,3
13871262,1
13871305,1
13871466,1
13871514,1
13871529,1
13871610,1
13871639,1
13871675,1
13871818,1
13871890,1
13871898,1
13871901,1
13871954,1
13871986,4
13872102,1
13872188,1
13872224,1
13872254,1
13872529,1
13872542,2
13872562,1
13872638,1
13872935,1
13872985,2
13873042,1
13873145,1
13873168,2
13873270,10
13873287,2
13873305,1
13873376,1
13873574,1
13873700,1
13873851,1
13873924,2
13873975,5
13874146,1
13874285,1
13874359,1
13874481,1
13874554,2
13874555,1
13874649,1
13874667,1
13875045,1
13875143,1
13875178,2
13875573,1
13875591,1
13875596,1
13875640,3
13875729,2
13875795,1
13875833,3
13875870,1
13875891,1
13875985,1
13876080,1
13876187,3
13876241,1
13876322,1
13876461,1
13876546,1
13876595,1
13876652,3
13876731,1
13876741,1
13876768,3
13876843,4
13876909,2
13876921,1
13876948,1
13877272,2
13877293,1
13877324,1
13877386,1
13877454,1
13877630,1
13877651,3
13877714,1
13877732,1
13877794,3
13877819,1
13877861,1
13877904,1
13877918,1
13877966,1
13878023,1
13878228,1
13878333,1
13878413,2
13878480,2
13878607,2
13878740,1
13878819,1
13878969,1
13879002,2
13879055,2
13879060,3
13879247,1
13879255,1
13879287,1
13879328,1
13879385,5
13879476,1
13879495,1
13879515,3
13879578,1
13879686,1
13879826,2
13879911,2
13880282,1
13880376,1
13880390,1
13880812,1
13880851,1
13880984,1
13881035,2
13881049,3
13881115,1
13881195,2
13881464,1
13881617,3
13881724,3
13881897,1
13882100,1
13882122,3
13882268,1
13882463,2
13882569,1
13882595,1
13882648,1
13882770,6
13882821,3
13883133,1
13883327,1
13883368,2
13883389,7
13883411,1
13883613,2
13883754,1
13883853,2
13883898,1
13883919,1
13883924,2
13883961,6
13883992,1
13884095,1
13884195,1
13884207,1
13884302,5
13884324,2
13884358,1
13884580,1
13884647,1
13884699,1
13884717,1
13884730,1
13884771,1
13884886,2
13884921,2
13885190,2
13885198,1
13885233,1
13885349,1
13885392,1
13885520,1
13885567,2
13885586,2
13885636,1
13885702,1
13885728,1
13885887,1
13885951,1
13886051,6
13886106,1
13886127,1
13886326,1
13886372,1
13886387,1
13886416,1
13886612,1
13886686,2
13886875,1
13886876,1
13886896,1
13887171,1
13887256,1
13887300,1
13887416,1
13887526,1
13887725,1
13887946,1
13888020,2
13888139,1
13888223,1
13888280,1
13888414,1
13888463,7
13888486,1
13888499,1
13888505,1
13888532,1
13888562,1
13888590,1
13888637,1
13888793,2
13888840,2
13888858,1
13888990,2
13889107,3
13889175,6
13889623,6
13889753,2
13889813,1
13889850,1
13890182,1
13890471,1
13890682,1
13890694,1
13890695,2
13890902,1
13890906,1
13890944,1
13890959,1
13890962,1
13891051,1
13891481,1
13891567,2
13891612,1
13891637,1
13891806,1
13891854,1
13892173,1
13892176,4
13892233,1
13892387,1
13892539,1
13892632,1
13892894,1
13893081,1
13893494,1
13893516,1
13893709,1
13893823,4
13894104,1
13894343,1
13894454,1
13894463,1
13894481,1
13894507,2
13894690,1
13894701,1
13895009,2
13895022,1
13895153,1
13895197,1
13895209,2
13895302,1
13895366,1
13895488,1
13895547,1
13895616,2
13895663,1
13895686,1
13895779,2
13895849,1
13895894,1
13895965,1
13895990,1
13896028,1
13896091,3
13896302,1
13896366,1
13896373,3
13896449,1
13896885,2
13896894,2
13896929,1
13897073,1
13897117,1
13897402,1
13897417,1
13897451,2
13897563,2
13897629,1
13897835,1
13897847,1
13898013,1
13898022,1
13898029,1
13898118,1
13898139,2
13898174,2
13898299,1
13898315,1
13898341,1
13898356,1
13898377,1
13898405,1
13898429,1
13898451,1
13898710,1
13898775,7
13898779,2
13898784,1
13898926,5
13899008,1
13899215,1
13899227,1
13899356,3
13899469,2
13899486,3
13899501,1
13899535,1
13899579,1
13899642,1
13899690,1
13899763,1
13899850,2
13899965,1
13900045,1
13900126,2
13900214,3
13900475,2
13900495,1
13900529,1
13900664,2
13900674,1
13900844,1
13900953,2
13900981,1
13901012,2
13901024,2
13901042,1
13901063,1
13901113,1
13901163,1
13901174,1
13901237,2
13901256,1
13901323,1
13901420,1
13901422,1
13901465,3
13901507,3
13901530,1
13901565,1
13901583,1
13901779,2
13901811,1
13901823,2
13901838,1
13901920,1
13902104,2
13902159,1
13902194,2
13902417,3
13902515,1
13902605,1
13902765,1
13903039,1
13903219,3
13903287,1
13903293,1
13903391,1
13903421,1
13903610,1
13903638,3
13903695,1
13903850,2
13903865,3
13903976,19
13904050,6
13904085,2
13904198,1
13904331,2
13904354,1
13904368,1
13904508,1
13904568,1
13904692,1
13904717,1
13904760,1
13904953,3
13904999,2
13905003,3
13905412,2
13905444,3
13905502,1
13905553,1
13905557,10
13905597,1
13905601,5
13905675,1
13905872,3
13906050,2
13906075,1
13906139,1
13906174,1
13906317,1
13906330,1
13906377,2
13906519,1
13906601,1
13906611,1
13906700,2
13906858,1
13906873,1
13907112,3
13907115,2
13907198,2
13907252,1
13907293,1
13907330,1
13907335,2
13907413,1
13907416,2
13907545,1
13907618,1
13907753,1
13907834,1
13907944,2
13907976,2
13907992,3
13907999,1
13908052,1
13908168,2
13908354,1
13908365,1
13908820,3
13908850,4
13909031,1
13909103,2
13909262,1
13909288,1
13909333,1
13909361,3
13909426,1
13909544,1
13909583,1
13909596,1
13909620,1
13909995,2
13910199,2
13910266,1
13910277,2
13910341,3
13910487,1
13910545,1
13910546,1
13910576,1
13910682,1
13910719,1
13910808,3
13910973,5
13911120,1
13911130,1
13911152,1
13911206,1
13911281,1
13911332,1
13911365,1
13911430,1
13911513,1
13911709,1
13911909,1
13911969,1
13911985,1
13912006,1
13912086,1
13912165,3
13912224,2
13912274,2
13912325,1
13912353,1
13912374,1
13912721,3
13912748,5
13912970,3
13913030,1
13913149,1
13913173,2
13913277,2
13913292,3
13913299,1
13913461,1
13913618,2
13913663,2
13913680,1
13913705,1
13913715,1
13913871,1
13913942,1
13913981,1
13913984,2
13914003,1
13914036,1
13914122,5
13914248,2
13914276,1
13914299,2
13914366,1
13914400,2
13914551,1
13914602,1
13914807,1
13914839,2
13914855,1
13914976,2
13915004,2
13915324,1
13915326,1
13915331,5
13915371,1
13915747,2
13915780,2
13915803,2
13916044,15
13916353,2
13916497,2
13916502,1
13916505,1
13916724,2
13916754,1
13917256,2
13917315,1
13917388,3
13917652,2
13917729,1
13917865,1
13918031,1
13918121,1
13918149,1
13918259,3
13918444,3
13918565,1
13918597,1
13918605,1
13918755,1
13918781,1
13918933,1
13919010,3
13919078,5
13919258,1
13919304,1
13919346,2
13919417,3
13919438,1
13919478,2
13919522,1
13919537,6
13919746,2
13919828,3
13919866,1
13919943,1
13920017,2
13920202,1
13920302,1
13920316,1
13920372,1
13920415,3
13920419,1
13920425,1
13920487,1
13920632,1
13920633,2
13920777,1
13920891,1
13920930,2
13920932,1
13920965,2
13921093,1
13921096,4
13921247,1
13921265,1
13921288,3
13921305,1
13921469,1
13921574,9
13921606,2
13921670,1
13921942,4
13922066,2
13922253,1
13922306,1
13922445,2
13922586,1
13922591,1
13922602,2
13922795,1
13922905,1
13922986,1
13923083,1
13923185,1
13923603,1
13923622,3
13923652,1
13923709,2
13923729,2
13923782,1
13923813,2
13923836,1
13923908,1
13923969,1
13924016,3
13924031,1
13924277,2
13924369,1
13924378,1
13924404,1
13924500,1
13924574,1
13924599,1
13924689,1
13924799,7
13924832,2
13924845,1
13924854,2
13924997,1
13925043,1
13925166,1
13925241,1
13925242,1
13925305,1
13925448,7
13925507,1
13925537,1
13925766,3
13925882,1
13925897,1
13926044,1
13926118,1
13926136,1
13926223,2
13926251,1
13926386,2
13926466,1
13926500,1
13926537,1
13926560,1
13926695,1
13926719,2
13926812,1
13926836,1
13926915,1
13926917,1
13926924,1
13926963,2
13926979,1
13927017,1
13927136,2
13927231,1
13927402,1
13927444,1
13927524,1
13927704,2
13927835,1
13927985,1
13928009,3
13928067,1
13928172,1
13928196,1
13928255,2
13928318,3
13928330,1
13928428,1
13928522,1
13928791,4
13928927,1
13928971,6
13929177,1
13929226,1
13929318,1
13929354,1
13929536,1
13929614,2
13929712,1
13930075,2
13930254,2
13930504,3
13930592,2
13930622,1
13930801,1
13931032,2
13931175,1
13931353,1
13931450,1
13931475,4
13931731,1
13931909,5
13931910,3
13931978,2
13932074,2
13932180,2
13932201,1
13932263,1
13932268,3
13932338,1
13932393,2
13932449,1
13932453,2
13932530,1
13932587,1
13932761,3
13933008,1
13933220,1
13933221,1
13933304,1
13933344,1
13933408,1
13933476,1
13933518,1
13933596,1
13933616,1
13933667,1
13933736,1
13933766,1
13933881,1
13933931,1
13934072,1
13934107,2
13934149,1
13934150,1
13934168,2
13934185,1
13934425,2
13934667,1
13934771,1
13934901,2
13935679,1
13935753,1
13935873,1
13935952,1
13935980,6
13936164,1
13936218,1
13936220,1
13936334,1
13936354,2
13936379,3
13936464,1
13936481,2
13936513,1
13936623,1
13936719,2
13936826,3
13936827,1
13937109,2
13937288,1
13937364,1
13937523,2
13937663,3
13937671,2
13937837,4
13937840,1
13937874,1
13937906,1
13937977,1
13937984,2
13938037,1
13938053,3
13938143,2
13938308,1
13938368,1
13938699,1
13938878,1
13938897,1
13938951,1
13938952,1
13939083,1
13939142,1
13939158,1
13939395,2
13939480,3
13939655,1
13939657,2
13939677,1
13939749,1
13939978,2
13940029,1
13940101,1
13940103,7
13940207,3
13940312,4
13940480,1
13940702,1
13940735,2
13940765,1
13941004,1
13941181,7
13941255,4
13941453,2
13941653,1
13941675,2
13942021,7
13942266,1
13942349,1
13942462,1
13942535,1
13942782,2
13942898,1
13942945,1
13942985,1
13943074,1
13943154,1
13943234,3
13943568,1
13943588,1
13943632,2
13943679,1
13943720,2
13943862,1
13943906,3
13943960,2
13944083,1
13944116,1
13944225,1
13944278,1
13944329,2
13944375,1
13944435,1
13944493,2
13944816,1
13944985,2
13945026,1
13945031,1
13945265,2
13945399,1
13945510,1
13945567,2
13945664,1
13945679,2
13945873,4
13945993,1
13946282,1
13946674,1
13946742,2
13946870,2
13947031,2
13947361,1
13947362,1
13947402,2
13947406,1
13947411,1
13947422,1
13947626,1
13947685,1
13947687,2
13947739,1
13947820,1
13947840,4
13947848,1
13947874,2
13948007,1
13948054,6
13948161,3
13948258,2
13948281,3
13948359,1
13948662,3
13948702,1
13948930,1
13948984,1
13949076,1
13949463,1
13949517,2
13949536,1
13949600,3
13949700,1
13949764,1
13949982,1
13950092,1
13950128,1
13950135,2
13950149,3
13950152,1
13950233,1
13950269,3
13950301,1
13950395,1
13950455,1
13950474,1
13950511,1
13950624,3
13950687,1
13950699,1
13950708,1
13950762,2
13950838,2
13950979,1
13951078,1
13951124,3
13951198,1
13951318,1
13951394,5
13951484,1
13951734,1
13951752,1
13951892,1
13951902,3
13952161,1
13952239,1
13952301,1
13952332,1
13952348,1
13952377,4
13952554,2
13952565,1
13952606,2
13952758,5
13952789,4
13952823,1
13952832,1
13952898,1
13952928,2
13952939,2
13952962,1
13953113,2
13953276,1
13953286,2
13953360,2
13953653,3
13953847,3
13953859,1
13953868,1
13953890,1
13954174,2
13954200,1
13954224,1
13954383,1
13954445,2
13954501,3
13954525,6
13954551,2
13954589,2
13954619,4
13954802,1
13954918,2
13955201,1
13955242,1
13955321,1
13955407,1
13955636,1
13955657,1
13955705,1
13955728,2
13955830,3
13955853,1
13955888,2
13955949,1
13955980,2
13956009,3
13956143,2
13956190,8
13956282,1
13956292,2
13956334,1
13956370,1
13956399,1
13956455,3
13956609,3
13956637,1
13956748,3
13956814,1
13957325,2
13957381,2
13957519,2
13957521,1
13957564,1
13957604,1
13957667,5
13957678,1
13957751,1
13957946,2
13957994,1
13958129,2
13958140,1
13958143,1
13958268,6
13958293,1
13958647,1
13958738,1
13958834,2
13958849,1
13958852,2
13958860,1
13958955,1
13958967,5
13959299,1
13959326,1
13959346,3
13959552,1
13959730,1
13960022,2
13960156,2
13960190,1
13960275,1
13960340,2
13960398,1
13960429,2
13960499,2
13960595,1
13960684,10
13960685,6
13960728,1
13960734,1
13960760,2
13960807,2
13960810,1
13960977,2
13961021,4
13961050,1
13961184,1
13961259,1
13961457,1
13961504,1
13961516,6
13961570,1
13961578,1
13961582,1
13961715,1
13961840,1
13961951,1
13961974,1
13962016,3
13962099,1
13962230,2
13962491,2
13962559,3
13962619,2
13962669,7
13962710,1
13962735,3
13962752,7
13962767,1
13962775,1
13962844,1
13962955,1
13962999,1
13963007,1
13963012,2
13963202,1
13963206,1
13963250,2
13963293,1
13963294,1
13963360,1
13963392,1
13963437,2
13963694,1
13963925,1
13963982,1
13963992,1
13964031,3
13964137,1
13964221,5
13964317,2
13964404,1
13964502,1
13964571,1
13964663,2
13964678,3
13964825,1
13964863,1
13965187,1
13965208,1
13965289,1
13965347,1
13965580,4
13965607,2
13965701,2
13965812,3
13965822,1
13965824,1
13965897,1
13965996,2
13966096,1
13966306,1
13966349,1
13966434,2
13966540,1
13966640,2
13966751,1
13966771,1
13966821,1
13966866,1
13966992,1
13967082,1
13967236,1
13967465,1
13968033,1
13968055,1
13968131,1
13968142,1
13968158,1
13968178,2
13968480,1
13968519,1
13968521,2
13968910,3
13968966,1
13969138,1
13969292,3
13969359,1
13969382,2
13969543,1
13969615,2
13969690,1
13969719,1
13969740,2
13969874,1
13970037,1
13970039,2
13970227,1
13970401,1
13970540,1
13970566,1
13970613,2
13970733,1
13970761,1
13970936,1
13970947,4
13970948,2
13970979,1
13970987,4
13971039,1
13971217,1
13971317,2
13971321,1
13971460,3
13971483,3
13971837,1
13971859,1
13971940,3
13972104,1
13972204,1
13972210,1
13972382,1
13972414,2
13972710,2
13972740,1
13972857,1
13972913,1
13972979,1
13973112,1
13973217,1
13973284,4
13973491,2
13973534,1
13973872,1
13974073,3
13974106,3
13974203,1
13974215,2
13974237,8
13974346,1
13974403,1
13974420,2
13974516,1
13974587,1
13974757,1
13974826,2
13975020,1
13975045,2
13975175,4
13975236,3
13975290,3
13975310,1
13975408,1
13975487,1
13975537,1
13975689,1
13975702,1
13975744,1
13975875,5
13975992,4
13976000,8
13976077,6
13976095,1
13976180,1
13976226,1
13976247,1
13976545,2
13976688,1
13976715,2
13976769,1
13976776,4
13976955,2
13976977,1
13977036,1
13977067,1
13977079,1
13977118,1
13977327,2
13977339,5
13977497,2
13977504,2
13977669,1
13977741,1
13977828,1
13977869,1
13977891,3
13977952,1
13978229,1
13978349,1
13978563,1
13978683,2
13978775,1
13978887,1
13978895,1
13978914,3
13978961,1
13978975,1
13978985,1
13979050,2
13979112,2
13979165,1
13979220,1
13979389,2
13979481,3
13979564,2
13979707,5
13979719,1
13979787,1
13979867,2
13980188,2
13980275,1
13980279,4
13980306,1
13980372,1
13980389,1
13980421,14
13980479,1
13980641,1
13980649,3
13980772,1
13980826,1
13980891,1
13980959,1
13981059,2
13981138,1
13981182,1
13981244,2
13981497,3
13981508,1
13981608,1
13981628,1
13981819,2
13981925,1
13982012,1
13982035,1
13982122,1
13982203,1
13982258,1
13982404,1
13982451,1
13982515,4
13982535,3
13982830,2
13982933,1
13983022,1
13983027,1
13983147,1
13983190,1
13983209,1
13983300,2
13983309,1
13983401,1
13983669,1
13983815,1
13983979,1
13984238,1
13984259,3
13984305,2
13984382,1
13984420,3
13984487,1
13984546,4
13984571,2
13984590,1
13984621,2
13984777,3
13984857,1
13984904,1
13984956,6
13984989,1
13985044,3
13985082,1
13985299,1
13985427,1
13985485,1
13985528,2
13985926,3
13986116,4
13986153,2
13986268,1
13986272,1
13986279,1
13986364,1
13986403,1
13986518,1
13986576,2
13986664,1
13986811,1
13986839,1
13986866,2
13986958,1
13986959,2
13987013,1
13987082,1
13987223,4
13987344,2
13987492,2
13987519,1
13987703,2
13987727,1
13987781,1
13988174,1
13988184,2
13988518,2
13988607,1
13988708,4
13988725,2
13988787,2
13988840,1
13989000,4
13989118,3
13989228,1
13989280,2
13989308,1
13989384,3
13989483,1
13989565,1
13989646,1
13989674,1
13989733,1
13989749,1
13989840,1
13989877,1
13989895,5
13990049,2
13990159,1
13990271,1
13990306,2
13990409,1
13990454,1
13990679,1
13990767,1
13990858,2
13990870,1
13990987,2
13991029,6
13991216,1
13991290,2
13991302,1
13991378,1
13991382,1
13991399,1
13991628,1
13991768,3
13991821,1
13992088,1
13992124,1
13992150,1
13992295,1
13992380,8
13992750,1
13992790,5
13992800,1
13992808,1
13992811,1
13992913,1
13993007,1
13993015,1
13993206,1
13993413,1
13993473,3
13993614,2
13993695,1
13993791,1
13993866,1
13993905,1
13993908,1
13993944,1
13994089,1
13994299,5
13994338,6
13994367,1
13994393,1
13994422,4
13994480,2
13994507,2
13994614,1
13994619,1
13994665,2
13994705,1
13994739,1
13994758,1
13995100,1
13995362,1
13995403,1
13995549,1
13995625,1
13995739,1
13995825,3
13995877,2
13996099,1
13996169,2
13996201,4
13996368,1
13996386,2
13996519,1
13996529,1
13996697,1
13996804,1
13996872,1
13997091,2
13997103,2
13997109,1
13997288,2
13997372,3
13997442,1
13997707,1
13997799,1
13998249,1
13998406,1
13998511,1
13998582,1
13998645,1
13998725,1
13999304,1
13999314,1
13999315,1
13999317,2
13999336,1
13999417,1
13999423,1
13999538,1
13999561,1
13999660,3
13999667,3
13999735,1
13999813,1
13999946,1
14000048,3
14000093,1
14000150,1
14000332,2
14000457,2
14000495,1
14000554,6
14000574,1
14000597,1
14000630,1
14000778,1
14000806,1
14000829,1
14000904,1
14001055,2
14001226,1
14001255,1
14001263,1
14001348,1
14001414,1
14001820,1
14001841,2
14001934,1
14001936,2
14002049,1
14002154,2
14002173,1
14002189,1
14002220,3
14002253,2
14002403,1
14002484,2
14002645,1
14002740,1
14002858,1
14002973,1
14002995,1
14003016,5
14003077,1
14003166,1
14003195,1
14003212,1
14003296,1
14003317,1
14003339,1
14003428,2
14003545,1
14003947,3
14004052,4
14004070,1
14004239,1
14004245,2
14004251,2
14004431,2
14004452,1
14004498,1
14004589,1
14004727,1
14004734,4
14004798,1
14004839,1
14004912,3
14005001,1
14005117,1
14005130,1
14005143,1
14005170,1
14005220,1
14005260,1
14005488,2
14005529,1
14005539,2
14005588,2
14005628,1
14005732,1
14005953,3
14006087,1
14006108,3
14006160,2
14006170,1
14006172,1
14006178,1
14006275,1
14006290,1
14006300,3
14006367,1
14006374,1
14006536,1
14006647,2
14006840,1
14006892,2
14006921,2
14006967,3
14006971,2
14007188,2
14007194,10
14007335,3
14007478,1
14007542,2
14007550,4
14007580,1
14007644,1
14007760,1
14007803,1
14007819,1
14008003,1
14008117,2
14008286,3
14008357,3
14008410,1
14008430,1
14008446,3
14008497,2
14008611,1
14008634,1
14008681,1
14008878,1
14009024,1
14009026,1
14009046,2
14009081,1
14009096,1
14009101,1
14009181,1
14009245,1
14009340,1
14009440,1
14009605,1
14009620,2
14009820,1
14010059,1
14010088,1
14010161,1
14010213,1
14010217,1
14010334,2
14010357,3
14010529,4
14010577,1
14010670,1
14010729,2
14010859,1
14011005,1
14011367,2
14011399,1
14011500,2
14011522,2
14011722,3
14011865,1
14011877,1
14011968,2
14012024,2
14012089,2
14012242,5
14012400,1
14012418,2
14012488,1
14012507,4
14012581,3
14012628,5
14012735,2
14012793,4
14012863,2
14013006,1
14013095,6
14013105,4
14013125,1
14013131,1
14013335,2
14013395,1
14013571,1
14013600,2
14013662,1
14013730,1
14013733,1
14013735,3
14013868,2
14014144,1
14014191,1
14014453,1
14014655,4
14014699,1
14014721,1
14014792,2
14015108,1
14015213,1
14015237,1
14015350,1
14015415,2
14015446,1
14015544,7
14015562,4
14015623,1
14015640,1
14015681,2
14015714,1
14015728,1
14015779,2
14015857,1
14015985,4
14016028,1
14016212,1
14016227,5
14016274,2
14016366,1
14016468,1
14016525,2
14016531,2
14016541,1
14016593,2
14016766,1
14016820,4
14016868,4
14016870,1
14016871,1
14016872,6
14017091,1
14017430,1
14017445,1
14017534,1
14017761,2
14017822,1
14017848,1
14017891,1
14018163,2
14018183,2
14018189,1
14018544,1
14018607,2
14018626,1
14018996,1
14019049,1
14019279,2
14019705,1
14019769,3
14019797,1
14020043,3
14020106,5
14020111,1
14020117,1
14020159,2
14020285,2
14020523,1
14020526,1
14020601,2
14020623,1
14020643,5
14020768,1
14020800,1
14020803,1
14021079,1
14021096,2
14021190,1
14021307,2
14021344,1
14021386,1
14021437,1
14021656,4
14021676,1
14021797,7
14021834,1
14022091,2
14022144,1
14022304,1
14022312,2
14022328,2
14022347,1
14022428,4
14022622,1
14022653,1
14022705,1
14022783,1
14022848,2
14023025,2
14023216,1
14023304,1
14023314,2
14023317,1
14023342,1
14023347,2
14023373,2
14023586,1
14023601,2
14023769,3
14023772,3
14023795,4
14023962,1
14023981,3
14023986,2
14024104,1
14024172,2
14024213,1
14024223,1
14024366,3
14024388,1
14024478,1
14024534,1
14024566,1
14024575,1
14024628,2
14024686,3
14024763,1
14024818,4
14024840,1
14024902,1
14025030,2
14025071,3
14025145,1
14025259,2
14025320,1
14025337,1
14025421,3
14025451,1
14025478,1
14025640,2
14025686,2
14025697,1
14025716,1
14025959,1
14025960,1
14025966,2
14026019,1
14026101,2
14026155,1
14026167,1
14026233,1
14026238,1
14026383,1
14026529,1
14026573,2
14026621,1
14026851,1
14026928,1
14026997,1
14027006,4
14027071,1
14027115,1
14027324,1
14027543,3
14027611,3
14027660,2
14027670,1
14027679,1
14027854,1
14027872,1
14027948,2
14028054,1
14028077,1
14028169,1
14028282,3
14028320,1
14028499,1
14028742,1
14028822,1
14028850,2
14028899,4
14028921,1
14028964,1
14029000,3
14029058,1
14029065,2
14029277,1
14029298,1
14029323,1
14029425,1
14029506,1
14029659,1
14029694,1
14029721,1
14030225,2
14030228,2
14030259,1
14030278,1
14030327,1
14030331,1
14030434,1
14030573,1
14030600,3
14030655,1
14030835,1
14030871,2
14031207,3
14031239,1
14031389,1
14031400,3
14031439,1
14031872,1
14031927,2
14031966,1
14032038,2
